2752,3,6,CC_Chg,0,0.6961356401443481,5.604822635650635,0.0,0.0,0.0,0.0,2024-07-16 14:41:31+08:00
3037,3,6,CC_Chg,142.5,1.310970425605774,5.6059370040893555,0.2219000607728958,0.0,0.2679077982902527,0.0,2024-07-16 14:43:53+08:00
3038,3,6,CC_Chg,143,1.3113524913787842,5.605927467346191,0.22267866134643555,0.0,0.26892852783203125,0.0,2024-07-16 14:43:53.500000+08:00
3039,3,6,CC_Chg,143.5,1.3117623329162598,5.605927467346191,0.22345726191997528,0.0,0.2699495553970337,0.0,2024-07-16 14:43:54+08:00
3040,3,6,CC_Chg,144,1.3121529817581177,5.605927467346191,0.22423586249351501,0.0,0.2709709107875824,0.0,2024-07-16 14:43:54.500000+08:00
3041,3,6,CC_Chg,144.5,1.3125368356704712,5.6059250831604,0.22501446306705475,0.0,0.2719925343990326,0.0,2024-07-16 14:43:55+08:00
3042,3,6,CC_Chg,145,1.3129346370697021,5.6059064865112305,0.22579306364059448,0.0,0.27301448583602905,0.0,2024-07-16 14:43:55.500000+08:00
3043,3,6,CC_Chg,145.5,1.3133434057235718,5.605912685394287,0.22657166421413422,0.0,0.2740367352962494,0.0,2024-07-16 14:43:56+08:00
3044,3,6,CC_Chg,146,1.3137211799621582,5.605915546417236,0.22735026478767395,0.0,0.275059312582016,0.0,2024-07-16 14:43:56.500000+08:00
3045,3,6,CC_Chg,146.5,1.3141038417816162,5.605921745300293,0.22812886536121368,0.0,0.2760821580886841,0.0,2024-07-16 14:43:57+08:00
3046,3,6,CC_Chg,147,1.3145053386688232,5.605927467346191,0.22890746593475342,0.0,0.27710533142089844,0.0,2024-07-16 14:43:57.500000+08:00
3047,3,6,CC_Chg,147.5,1.3148964643478394,5.605930805206299,0.22968606650829315,0.0,0.27812880277633667,0.0,2024-07-16 14:43:58+08:00
3048,3,6,CC_Chg,148,1.3153094053268433,5.605927467346191,0.23046466708183289,0.0,0.2791525721549988,0.0,2024-07-16 14:43:58.500000+08:00
3049,3,6,CC_Chg,148.5,1.3156509399414062,5.605927467346191,0.23124326765537262,0.0,0.28017666935920715,0.0,2024-07-16 14:43:59+08:00
3050,3,6,CC_Chg,149,1.3161051273345947,5.605927467346191,0.23202186822891235,0.0,0.281201034784317,0.0,2024-07-16 14:43:59.500000+08:00
3051,3,6,CC_Chg,149.5,1.3164968490600586,5.605930805206299,0.2328004688024521,0.0,0.28222575783729553,0.0,2024-07-16 14:44:00+08:00
3052,3,6,CC_Chg,150,1.3168535232543945,5.605918884277344,0.23357906937599182,0.0,0.2832507789134979,0.0,2024-07-16 14:44:00.500000+08:00
3053,3,6,CC_Chg,150.5,1.3172664642333984,5.605918884277344,0.23435766994953156,0.0,0.2842760980129242,0.0,2024-07-16 14:44:01+08:00
3054,3,6,CC_Chg,151,1.3176302909851074,5.605927467346191,0.2351362705230713,0.0,0.28530171513557434,0.0,2024-07-16 14:44:01.500000+08:00
3055,3,6,CC_Chg,151.5,1.318066954612732,5.605939865112305,0.23591487109661102,0.0,0.28632763028144836,0.0,2024-07-16 14:44:02+08:00
3056,3,6,CC_Chg,152,1.3184313774108887,5.605955123901367,0.23669347167015076,0.0,0.28735387325286865,0.0,2024-07-16 14:44:02.500000+08:00
3057,3,6,CC_Chg,152.5,1.3188189268112183,5.605957984924316,0.2374720722436905,0.0,0.2883804142475128,0.0,2024-07-16 14:44:03+08:00
3058,3,6,CC_Chg,153,1.3192204236984253,5.60595178604126,0.23825068771839142,0.0,0.28940725326538086,0.0,2024-07-16 14:44:03.500000+08:00
3059,3,6,CC_Chg,153.5,1.3195806741714478,5.605927467346191,0.23902928829193115,0.0,0.29043442010879517,0.0,2024-07-16 14:44:04+08:00
3060,3,6,CC_Chg,154,1.319995403289795,5.605915546417236,0.2398078888654709,0.0,0.2914618253707886,0.0,2024-07-16 14:44:04.500000+08:00
3061,3,6,CC_Chg,154.5,1.3203927278518677,5.605918884277344,0.24058648943901062,0.0,0.29248958826065063,0.0,2024-07-16 14:44:05+08:00
3062,3,6,CC_Chg,155,1.3207329511642456,5.6059250831604,0.24136509001255035,0.0,0.2935176491737366,0.0,2024-07-16 14:44:05.500000+08:00
3063,3,6,CC_Chg,155.5,1.3211283683776855,5.605912685394287,0.2421436905860901,0.0,0.2945459485054016,0.0,2024-07-16 14:44:06+08:00
3064,3,6,CC_Chg,156,1.3215479850769043,5.6059064865112305,0.24292229115962982,0.0,0.2955745756626129,0.0,2024-07-16 14:44:06.500000+08:00
3065,3,6,CC_Chg,156.5,1.321916103363037,5.605915546417236,0.24370087683200836,0.0,0.2966035306453705,0.0,2024-07-16 14:44:07+08:00
3066,3,6,CC_Chg,157,1.3223145008087158,5.605927467346191,0.2444794774055481,0.0,0.29763278365135193,0.0,2024-07-16 14:44:07.500000+08:00
3067,3,6,CC_Chg,157.5,1.3226990699768066,5.6059370040893555,0.24525807797908783,0.0,0.29866233468055725,0.0,2024-07-16 14:44:08+08:00
3068,3,6,CC_Chg,158,1.3230648040771484,5.605930805206299,0.24603667855262756,0.0,0.29969221353530884,0.0,2024-07-16 14:44:08.500000+08:00
3069,3,6,CC_Chg,158.5,1.3234213590621948,5.605939865112305,0.2468152940273285,0.0,0.3007223308086395,0.0,2024-07-16 14:44:09+08:00
3070,3,6,CC_Chg,159,1.3238525390625,5.605946063995361,0.24759389460086823,0.0,0.3017527461051941,0.0,2024-07-16 14:44:09.500000+08:00
3071,3,6,CC_Chg,159.5,1.3242194652557373,5.605961322784424,0.24837249517440796,0.0,0.3027835190296173,0.0,2024-07-16 14:44:10+08:00
3072,3,6,CC_Chg,160,1.3246058225631714,5.605943202972412,0.2491510957479477,0.0,0.303814560174942,0.0,2024-07-16 14:44:10.500000+08:00
3073,3,6,CC_Chg,160.5,1.3249993324279785,5.605955123901367,0.24992969632148743,0.0,0.3048458993434906,0.0,2024-07-16 14:44:11+08:00
3074,3,6,CC_Chg,161,1.3253711462020874,5.605955123901367,0.25070831179618835,0.0,0.30587756633758545,0.0,2024-07-16 14:44:11.500000+08:00
3075,3,6,CC_Chg,161.5,1.3257520198822021,5.60595178604126,0.2514869272708893,0.0,0.3069095015525818,0.0,2024-07-16 14:44:12+08:00
3076,3,6,CC_Chg,162,1.3261305093765259,5.6059489250183105,0.2522655129432678,0.0,0.307941734790802,0.0,2024-07-16 14:44:12.500000+08:00
3077,3,6,CC_Chg,162.5,1.3265058994293213,5.6059489250183105,0.25304412841796875,0.0,0.3089742660522461,0.0,2024-07-16 14:44:13+08:00
3078,3,6,CC_Chg,163,1.3269121646881104,5.605943202972412,0.2538227140903473,0.0,0.31000709533691406,0.0,2024-07-16 14:44:13.500000+08:00
3079,3,6,CC_Chg,163.5,1.3272525072097778,5.605943202972412,0.2546013295650482,0.0,0.3110402226448059,0.0,2024-07-16 14:44:14+08:00
3080,3,6,CC_Chg,164,1.3276472091674805,5.605946063995361,0.25537994503974915,0.0,0.31207361817359924,0.0,2024-07-16 14:44:14.500000+08:00
3081,3,6,CC_Chg,164.5,1.32801353931427,5.605927467346191,0.2561585307121277,0.0,0.31310734152793884,0.0,2024-07-16 14:44:15+08:00
3082,3,6,CC_Chg,165,1.3284162282943726,5.605927467346191,0.2569371461868286,0.0,0.31414133310317993,0.0,2024-07-16 14:44:15.500000+08:00
3083,3,6,CC_Chg,165.5,1.3287856578826904,5.605915546417236,0.25771573185920715,0.0,0.3151756227016449,0.0,2024-07-16 14:44:16+08:00
3084,3,6,CC_Chg,166,1.3291634321212769,5.6059064865112305,0.2584943473339081,0.0,0.31621024012565613,0.0,2024-07-16 14:44:16.500000+08:00
3085,3,6,CC_Chg,166.5,1.329511046409607,5.605918884277344,0.2592729330062866,0.0,0.31724512577056885,0.0,2024-07-16 14:44:17+08:00
3086,3,6,CC_Chg,167,1.3299294710159302,5.605915546417236,0.26005154848098755,0.0,0.31828027963638306,0.0,2024-07-16 14:44:17.500000+08:00
3087,3,6,CC_Chg,167.5,1.3302854299545288,5.6059064865112305,0.2608301341533661,0.0,0.31931576132774353,0.0,2024-07-16 14:44:18+08:00
3088,3,6,CC_Chg,168,1.330671787261963,5.605915546417236,0.26160871982574463,0.0,0.3203515112400055,0.0,2024-07-16 14:44:18.500000+08:00
3089,3,6,CC_Chg,168.5,1.3310489654541016,5.60590934753418,0.26238733530044556,0.0,0.32138755917549133,0.0,2024-07-16 14:44:19+08:00
3090,3,6,CC_Chg,169,1.3314383029937744,5.605897426605225,0.2631659209728241,0.0,0.32242393493652344,0.0,2024-07-16 14:44:19.500000+08:00
3091,3,6,CC_Chg,169.5,1.331802248954773,5.605897426605225,0.263944536447525,0.0,0.32346057891845703,0.0,2024-07-16 14:44:20+08:00
3092,3,6,CC_Chg,170,1.3321915864944458,5.605897426605225,0.26472312211990356,0.0,0.3244975209236145,0.0,2024-07-16 14:44:20.500000+08:00
3093,3,6,CC_Chg,170.5,1.332526445388794,5.605891227722168,0.2655017077922821,0.0,0.32553476095199585,0.0,2024-07-16 14:44:21+08:00
3094,3,6,CC_Chg,171,1.3329545259475708,5.60590934753418,0.26628032326698303,0.0,0.3265722393989563,0.0,2024-07-16 14:44:21.500000+08:00
3095,3,6,CC_Chg,171.5,1.3333081007003784,5.605903625488281,0.2670589089393616,0.0,0.3276100754737854,0.0,2024-07-16 14:44:22+08:00
3096,3,6,CC_Chg,172,1.3337090015411377,5.605915546417236,0.2678375244140625,0.0,0.3286482095718384,0.0,2024-07-16 14:44:22.500000+08:00
3097,3,6,CC_Chg,172.5,1.3340916633605957,5.605921745300293,0.26861611008644104,0.0,0.32968661189079285,0.0,2024-07-16 14:44:23+08:00
3098,3,6,CC_Chg,173,1.3344573974609375,5.605921745300293,0.26939472556114197,0.0,0.3307253420352936,0.0,2024-07-16 14:44:23.500000+08:00
3099,3,6,CC_Chg,173.5,1.3347952365875244,5.605930805206299,0.2701733112335205,0.0,0.3317643702030182,0.0,2024-07-16 14:44:24+08:00
3100,3,6,CC_Chg,174,1.3351876735687256,5.605915546417236,0.27095192670822144,0.0,0.3328036367893219,0.0,2024-07-16 14:44:24.500000+08:00
3101,3,6,CC_Chg,174.5,1.3355473279953003,5.605930805206299,0.2717305123806,0.0,0.3338432013988495,0.0,2024-07-16 14:44:25+08:00
3102,3,6,CC_Chg,175,1.335898518562317,5.605930805206299,0.2725091278553009,0.0,0.33488306403160095,0.0,2024-07-16 14:44:25.500000+08:00
3103,3,6,CC_Chg,175.5,1.3363169431686401,5.605921745300293,0.27328771352767944,0.0,0.3359231948852539,0.0,2024-07-16 14:44:26+08:00
3104,3,6,CC_Chg,176,1.3366899490356445,5.605918884277344,0.27406632900238037,0.0,0.3369636535644531,0.0,2024-07-16 14:44:26.500000+08:00
3105,3,6,CC_Chg,176.5,1.337046504020691,5.605903625488281,0.2748449146747589,0.0,0.3380044102668762,0.0,2024-07-16 14:44:27+08:00
3106,3,6,CC_Chg,177,1.337426781654358,5.6059064865112305,0.27562350034713745,0.0,0.3390454351902008,0.0,2024-07-16 14:44:27.500000+08:00
3107,3,6,CC_Chg,177.5,1.337746500968933,5.6059064865112305,0.2764021158218384,0.0,0.3400867283344269,0.0,2024-07-16 14:44:28+08:00
3108,3,6,CC_Chg,178,1.3381460905075073,5.6059250831604,0.2771807014942169,0.0,0.34112831950187683,0.0,2024-07-16 14:44:28.500000+08:00
3109,3,6,CC_Chg,178.5,1.3385282754898071,5.605930805206299,0.27795931696891785,0.0,0.34217017889022827,0.0,2024-07-16 14:44:29+08:00
3110,3,6,CC_Chg,179,1.3389229774475098,5.6059250831604,0.2787379026412964,0.0,0.343212366104126,0.0,2024-07-16 14:44:29.500000+08:00
3111,3,6,CC_Chg,179.5,1.3393056392669678,5.605915546417236,0.2795165181159973,0.0,0.34425485134124756,0.0,2024-07-16 14:44:30+08:00
3112,3,6,CC_Chg,180,1.3396672010421753,5.60590934753418,0.28029510378837585,0.0,0.345297634601593,0.0,2024-07-16 14:44:30.500000+08:00
3113,3,6,CC_Chg,180.5,1.3400286436080933,5.605912685394287,0.2810737192630768,0.0,0.34634071588516235,0.0,2024-07-16 14:44:31+08:00
3114,3,6,CC_Chg,181,1.3403998613357544,5.605927467346191,0.2818523049354553,0.0,0.3473840355873108,0.0,2024-07-16 14:44:31.500000+08:00
3115,3,6,CC_Chg,181.5,1.3407559394836426,5.605930805206299,0.28263092041015625,0.0,0.3484276831150055,0.0,2024-07-16 14:44:32+08:00
3116,3,6,CC_Chg,182,1.3411258459091187,5.605930805206299,0.2834095358848572,0.0,0.34949353337287903,0.0,2024-07-16 14:44:33+08:00
3117,3,6,CC_Chg,182.5,1.3415049314498901,5.605915546417236,0.2841881215572357,0.0,0.3505377173423767,0.0,2024-07-16 14:44:33.500000+08:00
3118,3,6,CC_Chg,183,1.3418561220169067,5.605921745300293,0.28496670722961426,0.0,0.35158222913742065,0.0,2024-07-16 14:44:34+08:00
3119,3,6,CC_Chg,183.5,1.3422472476959229,5.60590934753418,0.2857453227043152,0.0,0.3526269793510437,0.0,2024-07-16 14:44:34.500000+08:00
3120,3,6,CC_Chg,184,1.342638373374939,5.605912685394287,0.2865239083766937,0.0,0.353672057390213,0.0,2024-07-16 14:44:35+08:00
3121,3,6,CC_Chg,184.5,1.3429932594299316,5.60590934753418,0.28730252385139465,0.0,0.3547174334526062,0.0,2024-07-16 14:44:35.500000+08:00
3122,3,6,CC_Chg,185,1.3433438539505005,5.605903625488281,0.2880811095237732,0.0,0.3557630777359009,0.0,2024-07-16 14:44:36+08:00
3123,3,6,CC_Chg,185.5,1.343740463256836,5.605897426605225,0.2888597249984741,0.0,0.35680902004241943,0.0,2024-07-16 14:44:36.500000+08:00
3124,3,6,CC_Chg,186,1.3440806865692139,5.605900764465332,0.28963831067085266,0.0,0.35785526037216187,0.0,2024-07-16 14:44:37+08:00
3125,3,6,CC_Chg,186.5,1.344490647315979,5.605897426605225,0.2904168963432312,0.0,0.3589017391204834,0.0,2024-07-16 14:44:37.500000+08:00
3126,3,6,CC_Chg,187,1.3448351621627808,5.605894565582275,0.29119551181793213,0.0,0.3599485754966736,0.0,2024-07-16 14:44:38+08:00
3127,3,6,CC_Chg,187.5,1.3452045917510986,5.605903625488281,0.29197409749031067,0.0,0.36099565029144287,0.0,2024-07-16 14:44:38.500000+08:00
3128,3,6,CC_Chg,188,1.3455969095230103,5.605897426605225,0.2927527129650116,0.0,0.36204302310943604,0.0,2024-07-16 14:44:39+08:00
3129,3,6,CC_Chg,188.5,1.345971703529358,5.605903625488281,0.29353129863739014,0.0,0.3630906939506531,0.0,2024-07-16 14:44:39.500000+08:00
3130,3,6,CC_Chg,189,1.3463095426559448,5.605900764465332,0.2943098843097687,0.0,0.364138662815094,0.0,2024-07-16 14:44:40+08:00
3131,3,6,CC_Chg,189.5,1.3466976881027222,5.605894565582275,0.2950884997844696,0.0,0.3651868999004364,0.0,2024-07-16 14:44:40.500000+08:00
3132,3,6,CC_Chg,190,1.3470640182495117,5.605897426605225,0.29586708545684814,0.0,0.3662354350090027,0.0,2024-07-16 14:44:41+08:00
3133,3,6,CC_Chg,190.5,1.3474146127700806,5.605897426605225,0.2966457009315491,0.0,0.36728426814079285,0.0,2024-07-16 14:44:41.500000+08:00
3134,3,6,CC_Chg,191,1.3478196859359741,5.605900764465332,0.2974242866039276,0.0,0.3683333396911621,0.0,2024-07-16 14:44:42+08:00
3135,3,6,CC_Chg,191.5,1.348161220550537,5.605903625488281,0.29820287227630615,0.0,0.3693827688694,0.0,2024-07-16 14:44:42.500000+08:00
3136,3,6,CC_Chg,192,1.348539113998413,5.6058855056762695,0.2989814877510071,0.0,0.37043243646621704,0.0,2024-07-16 14:44:43+08:00
3137,3,6,CC_Chg,192.5,1.3488963842391968,5.605876445770264,0.2997600734233856,0.0,0.37148240208625793,0.0,2024-07-16 14:44:43.500000+08:00
3138,3,6,CC_Chg,193,1.3492590188980103,5.605879306793213,0.30053865909576416,0.0,0.3725326359272003,0.0,2024-07-16 14:44:44+08:00
3139,3,6,CC_Chg,193.5,1.3496477603912354,5.605870246887207,0.3013172745704651,0.0,0.3735831677913666,0.0,2024-07-16 14:44:44.500000+08:00
3140,3,6,CC_Chg,194,1.3500111103057861,5.60588264465332,0.30209586024284363,0.0,0.3746339976787567,0.0,2024-07-16 14:44:45+08:00
3141,3,6,CC_Chg,194.5,1.3504185676574707,5.60588264465332,0.30287444591522217,0.0,0.37568509578704834,0.0,2024-07-16 14:44:45.500000+08:00
3142,3,6,CC_Chg,195,1.3507583141326904,5.605891227722168,0.3036530315876007,0.0,0.37673652172088623,0.0,2024-07-16 14:44:46+08:00
3143,3,6,CC_Chg,195.5,1.3511621952056885,5.605891227722168,0.30443164706230164,0.0,0.3777882158756256,0.0,2024-07-16 14:44:46.500000+08:00
3144,3,6,CC_Chg,196,1.3515363931655884,5.605900764465332,0.3052102327346802,0.0,0.37884023785591125,0.0,2024-07-16 14:44:47+08:00
3145,3,6,CC_Chg,196.5,1.3519214391708374,5.605888366699219,0.3059888482093811,0.0,0.3798925280570984,0.0,2024-07-16 14:44:47.500000+08:00
3146,3,6,CC_Chg,197,1.3522580862045288,5.605897426605225,0.30676743388175964,0.0,0.3809451460838318,0.0,2024-07-16 14:44:48+08:00
3147,3,6,CC_Chg,197.5,1.352618932723999,5.6059064865112305,0.3075460195541382,0.0,0.3819980025291443,0.0,2024-07-16 14:44:48.500000+08:00
3148,3,6,CC_Chg,198,1.3530186414718628,5.605900764465332,0.3083246350288391,0.0,0.38305115699768066,0.0,2024-07-16 14:44:49+08:00
3149,3,6,CC_Chg,198.5,1.3533728122711182,5.605912685394287,0.30910322070121765,0.0,0.3841046094894409,0.0,2024-07-16 14:44:49.500000+08:00
3150,3,6,CC_Chg,199,1.35373854637146,5.605900764465332,0.3098818063735962,0.0,0.38515833020210266,0.0,2024-07-16 14:44:50+08:00
3151,3,6,CC_Chg,199.5,1.3541290760040283,5.605903625488281,0.3106604218482971,0.0,0.3862123489379883,0.0,2024-07-16 14:44:50.500000+08:00
3152,3,6,CC_Chg,200,1.3545209169387817,5.605891227722168,0.31143900752067566,0.0,0.3872666656970978,0.0,2024-07-16 14:44:51+08:00
3153,3,6,CC_Chg,200.5,1.3548835515975952,5.605897426605225,0.3122176229953766,0.0,0.38832131028175354,0.0,2024-07-16 14:44:51.500000+08:00
3154,3,6,CC_Chg,201,1.3552662134170532,5.605900764465332,0.3129962086677551,0.0,0.3893762230873108,0.0,2024-07-16 14:44:52+08:00
3155,3,6,CC_Chg,201.5,1.3556193113327026,5.60590934753418,0.31377479434013367,0.0,0.39043140411376953,0.0,2024-07-16 14:44:52.500000+08:00
3156,3,6,CC_Chg,202,1.3559856414794922,5.605912685394287,0.3145534098148346,0.0,0.39148691296577454,0.0,2024-07-16 14:44:53+08:00
3157,3,6,CC_Chg,202.5,1.3563464879989624,5.605918884277344,0.31533199548721313,0.0,0.39254266023635864,0.0,2024-07-16 14:44:53.500000+08:00
3158,3,6,CC_Chg,203,1.3567454814910889,5.6059250831604,0.31611061096191406,0.0,0.393598735332489,0.0,2024-07-16 14:44:54+08:00
3159,3,6,CC_Chg,203.5,1.3571414947509766,5.605921745300293,0.3168891966342926,0.0,0.3946550786495209,0.0,2024-07-16 14:44:54.500000+08:00
3160,3,6,CC_Chg,204,1.3574914932250977,5.6059064865112305,0.31766781210899353,0.0,0.395711749792099,0.0,2024-07-16 14:44:55+08:00
3161,3,6,CC_Chg,204.5,1.3578729629516602,5.605897426605225,0.31844639778137207,0.0,0.3967686891555786,0.0,2024-07-16 14:44:55.500000+08:00
3162,3,6,CC_Chg,205,1.3582375049591064,5.6059064865112305,0.319225013256073,0.0,0.3978259265422821,0.0,2024-07-16 14:44:56+08:00
3163,3,6,CC_Chg,205.5,1.3585995435714722,5.605921745300293,0.32000359892845154,0.0,0.3988834619522095,0.0,2024-07-16 14:44:56.500000+08:00
3164,3,6,CC_Chg,206,1.3590118885040283,5.605903625488281,0.3207821846008301,0.0,0.39994126558303833,0.0,2024-07-16 14:44:57+08:00
3165,3,6,CC_Chg,206.5,1.359351634979248,5.60590934753418,0.321560800075531,0.0,0.40099939703941345,0.0,2024-07-16 14:44:57.500000+08:00
3166,3,6,CC_Chg,207,1.3597222566604614,5.605915546417236,0.32233938574790955,0.0,0.4020577669143677,0.0,2024-07-16 14:44:58+08:00
3167,3,6,CC_Chg,207.5,1.3601157665252686,5.605927467346191,0.3231180012226105,0.0,0.40311646461486816,0.0,2024-07-16 14:44:58.500000+08:00
3168,3,6,CC_Chg,208,1.3605002164840698,5.605927467346191,0.323896586894989,0.0,0.40417543053627014,0.0,2024-07-16 14:44:59+08:00
3169,3,6,CC_Chg,208.5,1.3608962297439575,5.605946063995361,0.32467520236968994,0.0,0.4052347242832184,0.0,2024-07-16 14:44:59.500000+08:00
3170,3,6,CC_Chg,209,1.361249327659607,5.6059489250183105,0.3254537880420685,0.0,0.4062943160533905,0.0,2024-07-16 14:45:00+08:00
3171,3,6,CC_Chg,209.5,1.3616416454315186,5.60595178604126,0.3262324035167694,0.0,0.4073542058467865,0.0,2024-07-16 14:45:00.500000+08:00
3172,3,6,CC_Chg,210,1.3620213270187378,5.605955123901367,0.32701101899147034,0.0,0.408414363861084,0.0,2024-07-16 14:45:01+08:00
3173,3,6,CC_Chg,210.5,1.362385869026184,5.605957984924316,0.3277896046638489,0.0,0.40947484970092773,0.0,2024-07-16 14:45:01.500000+08:00
3174,3,6,CC_Chg,211,1.3627805709838867,5.605943202972412,0.3285682201385498,0.0,0.410535603761673,0.0,2024-07-16 14:45:02+08:00
3175,3,6,CC_Chg,211.5,1.363140344619751,5.6059370040893555,0.32934683561325073,0.0,0.4115966856479645,0.0,2024-07-16 14:45:02.500000+08:00
3176,3,6,CC_Chg,212,1.363495111465454,5.605915546417236,0.3301254212856293,0.0,0.41265803575515747,0.0,2024-07-16 14:45:03+08:00
3177,3,6,CC_Chg,212.5,1.3639243841171265,5.605921745300293,0.3309040367603302,0.0,0.41371965408325195,0.0,2024-07-16 14:45:03.500000+08:00
3178,3,6,CC_Chg,213,1.3642677068710327,5.605918884277344,0.33168262243270874,0.0,0.4147816002368927,0.0,2024-07-16 14:45:04+08:00
3179,3,6,CC_Chg,213.5,1.3646552562713623,5.605921745300293,0.3324612081050873,0.0,0.41584381461143494,0.0,2024-07-16 14:45:04.500000+08:00
